TITLE = "circ_SE_N30_dt0.05_00"
VARIABLES = "X" "Y" "U"
ZONE ZONETYPE=ORDERED, I=100, J=100, DATAPACKING=POINT
    -0.69696970	    -0.73737374	     0.00001483
    -0.67676768	    -0.73737374	     0.00001889
    -0.65656566	    -0.73737374	     0.00002343
    -0.63636364	    -0.73737374	     0.00002832
    -0.61616162	    -0.73737374	     0.00003334
    -0.59595960	    -0.73737374	     0.00003823
    -0.57575758	    -0.73737374	     0.00004272
    -0.55555556	    -0.73737374	     0.00004651
    -0.53535354	    -0.73737374	     0.00004933
    -0.51515152	    -0.73737374	     0.00005096
    -0.49494949	    -0.73737374	     0.00005130
    -0.47474747	    -0.73737374	     0.00005030
    -0.45454545	    -0.73737374	     0.00004805
    -0.43434343	    -0.73737374	     0.00004472
    -0.41414141	    -0.73737374	     0.00004055
    -0.39393939	    -0.73737374	     0.00003582
    -0.37373737	    -0.73737374	     0.00003082
    -0.35353535	    -0.73737374	     0.00002584
    -0.33333333	    -0.73737374	     0.00002111
    -0.31313131	    -0.73737374	     0.00001679
    -0.29292929	    -0.73737374	     0.00001302
    -0.27272727	    -0.73737374	     0.00000983
    -0.25252525	    -0.73737374	     0.00000723
    -0.23232323	    -0.73737374	     0.00000518
    -0.21212121	    -0.73737374	     0.00000362
    -0.19191919	    -0.73737374	     0.00000246
    -0.17171717	    -0.73737374	     0.00000163
    -0.15151515	    -0.73737374	     0.00000105
    -0.13131313	    -0.73737374	     0.00000066
    -0.11111111	    -0.73737374	     0.00000040
    -0.09090909	    -0.73737374	     0.00000024
    -0.07070707	    -0.73737374	     0.00000014
    -0.05050505	    -0.73737374	     0.00000008
    -0.03030303	    -0.73737374	     0.00000005
    -0.01010101	    -0.73737374	     0.00000003
     0.01010101	    -0.73737374	     0.00000002
     0.03030303	    -0.73737374	     0.00000001
     0.05050505	    -0.73737374	     0.00000000
     0.07070707	    -0.73737374	    -0.00000000
     0.09090909	    -0.73737374	    -0.00000000
     0.11111111	    -0.73737374	    -0.00000000
     0.13131313	    -0.73737374	    -0.00000000
     0.15151515	    -0.73737374	    -0.00000000
     0.17171717	    -0.73737374	     0.00000000
     0.19191919	    -0.73737374	     0.00000000
     0.21212121	    -0.73737374	     0.00000000
     0.23232323	    -0.73737374	     0.00000000
     0.25252525	    -0.73737374	     0.00000000
     0.27272727	    -0.73737374	    -0.00000000
     0.29292929	    -0.73737374	    -0.00000000
     0.31313131	    -0.73737374	    -0.00000000
     0.33333333	    -0.73737374	    -0.00000000
     0.35353535	    -0.73737374	     0.00000000
     0.37373737	    -0.73737374	     0.00000000
     0.39393939	    -0.73737374	     0.00000000
     0.41414141	    -0.73737374	     0.00000000
     0.43434343	    -0.73737374	     0.00000000
     0.45454545	    -0.73737374	    -0.00000000
     0.47474747	    -0.73737374	    -0.00000000
     0.49494949	    -0.73737374	    -0.00000000
     0.51515152	    -0.73737374	    -0.00000000
     0.53535354	    -0.73737374	    -0.00000000
     0.55555556	    -0.73737374	     0.00000000
     0.57575758	    -0.73737374	     0.00000000
     0.59595960	    -0.73737374	     0.00000000
     0.61616162	    -0.73737374	     0.00000000
     0.63636364	    -0.73737374	    -0.00000000
     0.65656566	    -0.73737374	    -0.00000000
     0.67676768	    -0.73737374	    -0.00000000
     0.69696970	    -0.73737374	    -0.00000000
     0.71717172	    -0.73737374	     0.00000000
     0.73737374	    -0.73737374	     0.00000000
     0.75757576	    -0.73737374	     0.00000000
     0.77777778	    -0.73737374	    -0.00000000
     0.79797980	    -0.73737374	    -0.00000000
     0.81818182	    -0.73737374	    -0.00000000
     0.83838384	    -0.73737374	     0.00000000
     0.85858586	    -0.73737374	     0.00000000
     0.87878788	    -0.73737374	     0.00000000
     0.89898990	    -0.73737374	    -0.00000000
     0.91919192	    -0.73737374	    -0.00000000
     0.93939394	    -0.73737374	     0.00000000
     0.95959596	    -0.73737374	     0.00000000
     0.97979798	    -0.73737374	    -0.00000000
     1.00000000	    -0.73737374	    -0.00000001
    -1.00000000	    -0.71717172	     0.00000003
    -0.97979798	    -0.71717172	     0.00000003
    -0.95959596	    -0.71717172	     0.00000004
    -0.93939394	    -0.71717172	     0.00000008
    -0.91919192	    -0.71717172	     0.00000014
    -0.89898990	    -0.71717172	     0.00000024
    -0.87878788	    -0.71717172	     0.00000039
    -0.85858586	    -0.71717172	     0.00000063
    -0.83838384	    -0.71717172	     0.00000100
    -0.81818182	    -0.71717172	     0.00000153
    -0.79797980	    -0.71717172	     0.00000227
    -0.77777778	    -0.71717172	     0.00000330
    -0.75757576	    -0.71717172	     0.00000466
    -0.73737374	    -0.71717172	     0.00000641
    -0.71717172	    -0.71717172	     0.00000860
    -0.69696970	    -0.71717172	     0.00001124
    -0.67676768	    -0.71717172	     0.00001432
    -0.65656566	    -0.71717172	     0.00001776
    -0.63636364	    -0.71717172	     0.00002146
    -0.61616162	    -0.71717172	     0.00002527
    -0.59595960	    -0.71717172	     0.00002898
    -0.57575758	    -0.71717172	     0.00003238
    -0.55555556	    -0.71717172	     0.00003525
    -0.53535354	    -0.71717172	     0.00003739
    -0.51515152	    -0.71717172	     0.00003863
    -0.49494949	    -0.71717172	     0.00003888
    -0.47474747	    -0.71717172	     0.00003813
    -0.45454545	    -0.71717172	     0.00003642
    -0.43434343	    -0.71717172	     0.00003390
    -0.41414141	    -0.71717172	     0.00003073
    -0.39393939	    -0.71717172	     0.00002715
    -0.37373737	    -0.71717172	     0.00002336
    -0.35353535	    -0.71717172	     0.00001959
    -0.33333333	    -0.71717172	     0.00001600
    -0.31313131	    -0.71717172	     0.00001273
    -0.29292929	    -0.71717172	     0.00000987
    -0.27272727	    -0.71717172	     0.00000745
    -0.25252525	    -0.71717172	     0.00000548
    -0.23232323	    -0.71717172	     0.00000393
    -0.21212121	    -0.71717172	     0.00000274
    -0.19191919	    -0.71717172	     0.00000187
    -0.17171717	    -0.71717172	     0.00000124
    -0.15151515	    -0.71717172	     0.00000080
    -0.13131313	    -0.71717172	     0.00000050
    -0.11111111	    -0.71717172	     0.00000031
    -0.09090909	    -0.71717172	     0.00000018
    -0.07070707	    -0.71717172	     0.00000011
    -0.05050505	    -0.71717172	     0.00000006
    -0.03030303	    -0.71717172	     0.00000003
    -0.01010101	    -0.71717172	     0.00000002
     0.01010101	    -0.71717172	     0.00000001
     0.03030303	    -0.71717172	     0.00000001
     0.05050505	    -0.71717172	     0.00000000
     0.07070707	    -0.71717172	    -0.00000000
     0.09090909	    -0.71717172	    -0.00000000
     0.11111111	    -0.71717172	    -0.00000000
     0.13131313	    -0.71717172	    -0.00000000
     0.15151515	    -0.71717172	    -0.00000000
     0.17171717	    -0.71717172	     0.00000000
     0.19191919	    -0.71717172	     0.00000000
     0.21212121	    -0.71717172	     0.00000000
     0.23232323	    -0.71717172	     0.00000000
     0.25252525	    -0.71717172	     0.00000000
     0.27272727	    -0.71717172	    -0.00000000
     0.29292929	    -0.71717172	    -0.00000000
     0.31313131	    -0.71717172	    -0.00000000
     0.33333333	    -0.71717172	    -0.00000000
     0.35353535	    -0.71717172	     0.00000000
     0.37373737	    -0.71717172	     0.00000000
     0.39393939	    -0.71717172	     0.00000000
     0.41414141	    -0.71717172	     0.00000000
     0.43434343	    -0.71717172	     0.00000000
     0.45454545	    -0.71717172	    -0.00000000
     0.47474747	    -0.71717172	    -0.00000000
     0.49494949	    -0.71717172	    -0.00000000
     0.51515152	    -0.71717172	    -0.00000000
     0.53535354	    -0.71717172	    -0.00000000
     0.55555556	    -0.71717172	     0.00000000
     0.57575758	    -0.71717172	     0.00000000
     0.59595960	    -0.71717172	     0.00000000
     0.61616162	    -0.71717172	     0.00000000
     0.63636364	    -0.71717172	    -0.00000000
     0.65656566	    -0.71717172	    -0.00000000
     0.67676768	    -0.71717172	    -0.00000000
     0.69696970	    -0.71717172	    -0.00000000
     0.71717172	    -0.71717172	     0.00000000
     0.73737374	    -0.71717172	     0.00000000
     0.75757576	    -0.71717172	     0.00000000
     0.77777778	    -0.71717172	    -0.00000000
     0.79797980	    -0.71717172	    -0.00000000
     0.81818182	    -0.71717172	    -0.00000000
     0.83838384	    -0.71717172	     0.00000000
     0.85858586	    -0.71717172	     0.00000000
     0.87878788	    -0.71717172	     0.00000000
     0.89898990	    -0.71717172	    -0.00000000
     0.91919192	    -0.71717172	    -0.00000000
     0.93939394	    -0.71717172	     0.00000000
     0.95959596	    -0.71717172	     0.00000000
     0.97979798	    -0.71717172	    -0.00000000
     1.00000000	    -0.71717172	    -0.00000001
    -1.00000000	    -0.69696970	    -0.00000000
    -0.97979798	    -0.69696970	    -0.00000000
    -0.95959596	    -0.69696970	    -0.00000000
    -0.93939394	    -0.69696970	    -0.00000000
    -0.91919192	    -0.69696970	    -0.00000000
    -0.89898990	    -0.69696970	    -0.00000001
    -0.87878788	    -0.69696970	    -0.00000001
    -0.85858586	    -0.69696970	    -0.00000002
    -0.83838384	    -0.69696970	    -0.00000003
    -0.81818182	    -0.69696970	    -0.00000005
    -0.79797980	    -0.69696970	    -0.00000007
    -0.77777778	    -0.69696970	    -0.00000011
    -0.75757576	    -0.69696970	    -0.00000015
    -0.73737374	    -0.69696970	    -0.00000020
    -0.71717172	    -0.69696970	    -0.00000027
    -0.69696970	    -0.69696970	    -0.00000036
    -0.67676768	    -0.69696970	    -0.00000046
    -0.65656566	    -0.69696970	    -0.00000057
    -0.63636364	    -0.69696970	    -0.00000069
    -0.61616162	    -0.69696970	    -0.00000081
    -0.59595960	    -0.69696970	    -0.00000093
    -0.57575758	    -0.69696970	    -0.00000103
    -0.55555556	    -0.69696970	    -0.00000113
    -0.53535354	    -0.69696970	    -0.00000119
    -0.51515152	    -0.69696970	    -0.00000123
    -0.49494949	    -0.69696970	    -0.00000124
    -0.47474747	    -0.69696970	    -0.00000122
    -0.45454545	    -0.69696970	    -0.00000116
    -0.43434343	    -0.69696970	    -0.00000108
    -0.41414141	    -0.69696970	    -0.00000098
    -0.39393939	    -0.69696970	    -0.00000087
    -0.37373737	    -0.69696970	    -0.00000075
    -0.35353535	    -0.69696970	    -0.00000063
    -0.33333333	    -0.69696970	    -0.00000051
    -0.31313131	    -0.69696970	    -0.00000041
    -0.29292929	    -0.69696970	    -0.00000032
    -0.27272727	    -0.69696970	    -0.00000024
    -0.25252525	    -0.69696970	    -0.00000018
    -0.23232323	    -0.69696970	    -0.00000013
    -0.21212121	    -0.69696970	    -0.00000009
    -0.19191919	    -0.69696970	    -0.00000006
    -0.17171717	    -0.69696970	    -0.00000004
    -0.15151515	    -0.69696970	    -0.00000003
    -0.13131313	    -0.69696970	    -0.00000002
    -0.11111111	    -0.69696970	    -0.00000001
    -0.09090909	    -0.69696970	    -0.00000001
    -0.07070707	    -0.69696970	    -0.00000000
    -0.05050505	    -0.69696970	    -0.00000000
    -0.03030303	    -0.69696970	    -0.00000000
    -0.01010101	    -0.69696970	    -0.00000000
     0.01010101	    -0.69696970	    -0.00000000
     0.03030303	    -0.69696970	    -0.00000000
     0.05050505	    -0.69696970	    -0.00000000
     0.07070707	    -0.69696970	     0.00000000
     0.09090909	    -0.69696970	     0.00000000
     0.11111111	    -0.69696970	     0.00000000
     0.13131313	    -0.69696970	     0.00000000
     0.15151515	    -0.69696970	     0.00000000
     0.17171717	    -0.69696970	    -0.00000000
     0.19191919	    -0.69696970	    -0.00000000
     0.21212121	    -0.69696970	    -0.00000000
     0.23232323	    -0.69696970	    -0.00000000
     0.25252525	    -0.69696970	    -0.00000000
     0.27272727	    -0.69696970	     0.00000000
     0.29292929	    -0.69696970	     0.00000000
     0.31313131	    -0.69696970	     0.00000000
     0.33333333	    -0.69696970	     0.00000000
     0.35353535	    -0.69696970	    -0.00000000
     0.37373737	    -0.69696970	    -0.00000000
     0.39393939	    -0.69696970	    -0.00000000
     0.41414141	    -0.69696970	    -0.00000000
     0.43434343	    -0.69696970	    -0.00000000
     0.45454545	    -0.69696970	     0.00000000
     0.47474747	    -0.69696970	     0.00000000
     0.49494949	    -0.69696970	     0.00000000
     0.51515152	    -0.69696970	     0.00000000
     0.53535354	    -0.69696970	     0.00000000
     0.55555556	    -0.69696970	    -0.00000000
     0.57575758	    -0.69696970	    -0.00000000
     0.59595960	    -0.69696970	    -0.00000000
     0.61616162	    -0.69696970	    -0.00000000
     0.63636364	    -0.69696970	     0.00000000
     0.65656566	    -0.69696970	     0.00000000
     0.67676768	    -0.69696970	     0.00000000
     0.69696970	    -0.69696970	     0.00000000
     0.71717172	    -0.69696970	    -0.00000000
     0.73737374	    -0.69696970	    -0.00000000
     0.75757576	    -0.69696970	    -0.00000000
     0.77777778	    -0.69696970	     0.00000000
     0.79797980	    -0.69696970	     0.00000000
     0.81818182	    -0.69696970	     0.00000000
     0.83838384	    -0.69696970	    -0.00000000
     0.85858586	    -0.69696970	    -0.00000000
     0.87878788	    -0.69696970	    -0.00000000
     0.89898990	    -0.69696970	     0.00000000
     0.91919192	    -0.69696970	     0.00000000
     0.93939394	    -0.69696970	    -0.00000000
     0.95959596	    -0.69696970	    -0.00000000
     0.97979798	    -0.69696970	     0.00000000
     1.00000000	    -0.69696970	     0.00000000
    -1.00000000	    -0.67676768	    -0.00000003
    -0.97979798	    -0.67676768	    -0.00000003
    -0.95959596	    -0.67676768	    -0.00000005
    -0.93939394	    -0.67676768	    -0.00000008
    -0.91919192	    -0.67676768	    -0.00000015
    -0.89898990	    -0.67676768	    -0.00000025
    -0.87878788	    -0.67676768	    -0.00000040
    -0.85858586	    -0.67676768	    -0.00000064
    -0.83838384	    -0.67676768	    -0.00000101
    -0.81818182	    -0.67676768	    -0.00000155
    -0.79797980	    -0.67676768	    -0.00000231
    -0.77777778	    -0.67676768	    -0.00000335
    -0.75757576	    -0.67676768	    -0.00000473
    -0.73737374	    -0.67676768	    -0.00000652
    -0.71717172	    -0.67676768	    -0.00000875
    -0.69696970	    -0.67676768	    -0.00001143
    -0.67676768	    -0.67676768	    -0.00001456
    -0.65656566	    -0.67676768	    -0.00001806
    -0.63636364	    -0.67676768	    -0.00002183
    -0.61616162	    -0.67676768	    -0.00002570
    -0.59595960	    -0.67676768	    -0.00002947
    -0.57575758	    -0.67676768	    -0.00003293
    -0.55555556	    -0.67676768	    -0.00003585
    -0.53535354	    -0.67676768	    -0.00003802
    -0.51515152	    -0.67676768	    -0.00003928
    -0.49494949	    -0.67676768	    -0.00003954
    -0.47474747	    -0.67676768	    -0.00003877
    -0.45454545	    -0.67676768	    -0.00003704
    -0.43434343	    -0.67676768	    -0.00003447
    -0.41414141	    -0.67676768	    -0.00003126
    -0.39393939	    -0.67676768	    -0.00002761
    -0.37373737	    -0.67676768	    -0.00002376
    -0.35353535	    -0.67676768	    -0.00001992
    -0.33333333	    -0.67676768	    -0.00001627
    -0.31313131	    -0.67676768	    -0.00001294
    -0.29292929	    -0.67676768	    -0.00001003
    -0.27272727	    -0.67676768	    -0.00000758
    -0.25252525	    -0.67676768	    -0.00000558
    -0.23232323	    -0.67676768	    -0.00000400
    -0.21212121	    -0.67676768	    -0.00000279
    -0.19191919	    -0.67676768	    -0.00000190
    -0.17171717	    -0.67676768	    -0.00000126
    -0.15151515	    -0.67676768	    -0.00000081
    -0.13131313	    -0.67676768	    -0.00000051
    -0.11111111	    -0.67676768	    -0.00000031
    -0.09090909	    -0.67676768	    -0.00000019
    -0.07070707	    -0.67676768	    -0.00000011
    -0.05050505	    -0.67676768	    -0.00000006
    -0.03030303	    -0.67676768	    -0.00000004
    -0.01010101	    -0.67676768	    -0.00000002
     0.01010101	    -0.67676768	    -0.00000001
     0.03030303	    -0.67676768	    -0.00000001
     0.05050505	    -0.67676768	    -0.00000000
     0.07070707	    -0.67676768	     0.00000000
     0.09090909	    -0.67676768	     0.00000000
     0.11111111	    -0.67676768	     0.00000000
     0.13131313	    -0.67676768	     0.00000000
     0.15151515	    -0.67676768	     0.00000000
     0.17171717	    -0.67676768	    -0.00000000
     0.19191919	    -0.67676768	    -0.00000000
     0.21212121	    -0.67676768	    -0.00000000
     0.23232323	    -0.67676768	    -0.00000000
     0.25252525	    -0.67676768	    -0.00000000
     0.27272727	    -0.67676768	     0.00000000
     0.29292929	    -0.67676768	     0.00000000
     0.31313131	    -0.67676768	     0.00000000
     0.33333333	    -0.67676768	     0.00000000
     0.35353535	    -0.67676768	    -0.00000000
     0.37373737	    -0.67676768	    -0.00000000
     0.39393939	    -0.67676768	    -0.00000000
     0.41414141	    -0.67676768	    -0.00000000
     0.43434343	    -0.67676768	    -0.00000000
     0.45454545	    -0.67676768	     0.00000000
     0.47474747	    -0.67676768	     0.00000000
     0.49494949	    -0.67676768	     0.00000000
     0.51515152	    -0.67676768	     0.00000000
     0.53535354	    -0.67676768	     0.00000000
     0.55555556	    -0.67676768	    -0.00000000
     0.57575758	    -0.67676768	    -0.00000000
     0.59595960	    -0.67676768	    -0.00000000
     0.61616162	    -0.67676768	    -0.00000000
     0.63636364	    -0.67676768	     0.00000000
     0.65656566	    -0.67676768	     0.00000000
     0.67676768	    -0.67676768	     0.00000000
     0.69696970	    -0.67676768	     0.00000000
     0.71717172	    -0.67676768	    -0.00000000
     0.73737374	    -0.67676768	    -0.00000000
     0.75757576	    -0.67676768	    -0.00000000
     0.77777778	    -0.67676768	     0.00000000
     0.79797980	    -0.67676768	     0.00000000
     0.81818182	    -0.67676768	     0.00000000
     0.83838384	    -0.67676768	    -0.00000000
     0.85858586	    -0.67676768	    -0.00000000
     0.87878788	    -0.67676768	    -0.00000000
     0.89898990	    -0.67676768	     0.00000000
     0.91919192	    -0.67676768	     0.00000000
     0.93939394	    -0.67676768	    -0.00000000
     0.95959596	    -0.67676768	    -0.00000000
     0.97979798	    -0.67676768	     0.00000000
     1.00000000	    -0.67676768	     0.00000001
    -1.00000000	    -0.65656566	    -0.00000004
    -0.97979798	    -0.65656566	    -0.00000004
    -0.95959596	    -0.65656566	    -0.00000006
    -0.93939394	    -0.65656566	    -0.00000010
    -0.91919192	    -0.65656566	    -0.00000019
    -0.89898990	    -0.65656566	    -0.00000032
    -0.87878788	    -0.65656566	    -0.00000052
    -0.85858586	    -0.65656566	    -0.00000083
    -0.83838384	    -0.65656566	    -0.00000131
    -0.81818182	    -0.65656566	    -0.00000201
    -0.79797980	    -0.65656566	    -0.00000299
    -0.77777778	    -0.65656566	    -0.00000434
    -0.75757576	    -0.65656566	    -0.00000613
    -0.73737374	    -0.65656566	    -0.00000844
    -0.71717172	    -0.65656566	    -0.00001133
    -0.69696970	    -0.65656566	    -0.00001481
    -0.67676768	    -0.65656566	    -0.00001886
    -0.65656566	    -0.65656566	    -0.00002339
    -0.63636364	    -0.65656566	    -0.00002827
    -0.61616162	    -0.65656566	    -0.00003328
    -0.59595960	    -0.65656566	    -0.00003817
    -0.57575758	    -0.65656566	    -0.00004265
    -0.55555556	    -0.65656566	    -0.00004643
    -0.53535354	    -0.65656566	    -0.00004924
    -0.51515152	    -0.65656566	    -0.00005088
    -0.49494949	    -0.65656566	    -0.00005121
    -0.47474747	    -0.65656566	    -0.00005022
    -0.45454545	    -0.65656566	    -0.00004797
    -0.43434343	    -0.65656566	    -0.00004465
    -0.41414141	    -0.65656566	    -0.00004048
    -0.39393939	    -0.65656566	    -0.00003576
    -0.37373737	    -0.65656566	    -0.00003077
    -0.35353535	    -0.65656566	    -0.00002580
    -0.33333333	    -0.65656566	    -0.00002107
    -0.31313131	    -0.65656566	    -0.00001676
    -0.29292929	    -0.65656566	    -0.00001300
    -0.27272727	    -0.65656566	    -0.00000981
    -0.25252525	    -0.65656566	    -0.00000722
    -0.23232323	    -0.65656566	    -0.00000518
    -0.21212121	    -0.65656566	    -0.00000362
    -0.19191919	    -0.65656566	    -0.00000246
    -0.17171717	    -0.65656566	    -0.00000163
    -0.15151515	    -0.65656566	    -0.00000105
    -0.13131313	    -0.65656566	    -0.00000066
    -0.11111111	    -0.65656566	    -0.00000040
    -0.09090909	    -0.65656566	    -0.00000024
    -0.07070707	    -0.65656566	    -0.00000014
    -0.05050505	    -0.65656566	    -0.00000008
    -0.03030303	    -0.65656566	    -0.00000005
    -0.01010101	    -0.65656566	    -0.00000003
     0.01010101	    -0.65656566	    -0.00000002
     0.03030303	    -0.65656566	    -0.00000001
     0.05050505	    -0.65656566	    -0.00000000
     0.07070707	    -0.65656566	     0.00000000
     0.09090909	    -0.65656566	     0.00000000
     0.11111111	    -0.65656566	     0.00000000
     0.13131313	    -0.65656566	     0.00000000
     0.15151515	    -0.65656566	     0.00000000
     0.17171717	    -0.65656566	    -0.00000000
     0.19191919	    -0.65656566	    -0.00000000
     0.21212121	    -0.65656566	    -0.00000000
     0.23232323	    -0.65656566	    -0.00000000
     0.25252525	    -0.65656566	    -0.00000000
     0.27272727	    -0.65656566	     0.00000000
     0.29292929	    -0.65656566	     0.00000000
     0.31313131	    -0.65656566	     0.00000000
     0.33333333	    -0.65656566	     0.00000000
     0.35353535	    -0.65656566	    -0.00000000
     0.37373737	    -0.65656566	    -0.00000000
     0.39393939	    -0.65656566	    -0.00000000
     0.41414141	    -0.65656566	    -0.00000000
     0.43434343	    -0.65656566	    -0.00000000
     0.45454545	    -0.65656566	     0.00000000
     0.47474747	    -0.65656566	     0.00000000
     0.49494949	    -0.65656566	     0.00000000
     0.51515152	    -0.65656566	     0.00000000
     0.53535354	    -0.65656566	     0.00000000
     0.55555556	    -0.65656566	    -0.00000000
     0.57575758	    -0.65656566	    -0.00000000
     0.59595960	    -0.65656566	    -0.00000000
     0.61616162	    -0.65656566	    -0.00000000
     0.63636364	    -0.65656566	     0.00000000
     0.65656566	    -0.65656566	     0.00000000
     0.67676768	    -0.65656566	     0.00000000
     0.69696970	    -0.65656566	     0.00000000
     0.71717172	    -0.65656566	    -0.00000000
     0.73737374	    -0.65656566	    -0.00000000
     0.75757576	    -0.65656566	    -0.00000000
     0.77777778	    -0.65656566	     0.00000000
     0.79797980	    -0.65656566	     0.00000000
     0.81818182	    -0.65656566	     0.00000000
     0.83838384	    -0.65656566	    -0.00000000
     0.85858586	    -0.65656566	    -0.00000000
     0.87878788	    -0.65656566	    -0.00000000
     0.89898990	    -0.65656566	     0.00000000
     0.91919192	    -0.65656566	     0.00000000
     0.93939394	    -0.65656566	    -0.00000000
     0.95959596	    -0.65656566	    -0.00000000
     0.97979798	    -0.65656566	     0.00000000
     1.00000000	    -0.65656566	     0.00000001
    -1.00000000	    -0.63636364	    -0.00000002
    -0.97979798	    -0.63636364	    -0.00000002
    -0.95959596	    -0.63636364	    -0.00000004
    -0.93939394	    -0.63636364	    -0.00000006
    -0.91919192	    -0.63636364	    -0.00000011
    -0.89898990	    -0.63636364	    -0.00000019
    -0.87878788	    -0.63636364	    -0.00000031
    -0.85858586	    -0.63636364	    -0.00000050
    -0.83838384	    -0.63636364	    -0.00000079
    -0.81818182	    -0.63636364	    -0.00000120
    -0.79797980	    -0.63636364	    -0.00000179
    -0.77777778	    -0.63636364	    -0.00000260
    -0.75757576	    -0.63636364	    -0.00000367
    -0.73737374	    -0.63636364	    -0.00000505
    -0.71717172	    -0.63636364	    -0.00000678
    -0.69696970	    -0.63636364	    -0.00000887
    -0.67676768	    -0.63636364	    -0.00001129
    -0.65656566	    -0.63636364	    -0.00001401
    -0.63636364	    -0.63636364	    -0.00001693
    -0.61616162	    -0.63636364	    -0.00001993
    -0.59595960	    -0.63636364	    -0.00002286
    -0.57575758	    -0.63636364	    -0.00002554
    -0.55555556	    -0.63636364	    -0.00002780
    -0.53535354	    -0.63636364	    -0.00002949
    -0.51515152	    -0.63636364	    -0.00003047
    -0.49494949	    -0.63636364	    -0.00003067
    -0.47474747	    -0.63636364	    -0.00003007
    -0.45454545	    -0.63636364	    -0.00002873
    -0.43434343	    -0.63636364	    -0.00002673
    -0.41414141	    -0.63636364	    -0.00002424
    -0.39393939	    -0.63636364	    -0.00002141
    -0.37373737	    -0.63636364	    -0.00001843
    -0.35353535	    -0.63636364	    -0.00001545
    -0.33333333	    -0.63636364	    -0.00001262
    -0.31313131	    -0.63636364	    -0.00001004
    -0.29292929	    -0.63636364	    -0.00000778
    -0.27272727	    -0.63636364	    -0.00000588
    -0.25252525	    -0.63636364	    -0.00000432
    -0.23232323	    -0.63636364	    -0.00000310
    -0.21212121	    -0.63636364	    -0.00000216
    -0.19191919	    -0.63636364	    -0.00000147
    -0.17171717	    -0.63636364	    -0.00000098
    -0.15151515	    -0.63636364	    -0.00000063
    -0.13131313	    -0.63636364	    -0.00000040
    -0.11111111	    -0.63636364	    -0.00000024
    -0.09090909	    -0.63636364	    -0.00000014
    -0.07070707	    -0.63636364	    -0.00000008
    -0.05050505	    -0.63636364	    -0.00000005
    -0.03030303	    -0.63636364	    -0.00000003
    -0.01010101	    -0.63636364	    -0.00000002
     0.01010101	    -0.63636364	    -0.00000001
     0.03030303	    -0.63636364	    -0.00000000
     0.05050505	    -0.63636364	    -0.00000000
     0.07070707	    -0.63636364	     0.00000000
     0.09090909	    -0.63636364	     0.00000000
     0.11111111	    -0.63636364	     0.00000000
     0.13131313	    -0.63636364	     0.00000000
     0.15151515	    -0.63636364	     0.00000000
     0.17171717	    -0.63636364	    -0.00000000
     0.19191919	    -0.63636364	    -0.00000000
     0.21212121	    -0.63636364	    -0.00000000
     0.23232323	    -0.63636364	    -0.00000000
     0.25252525	    -0.63636364	    -0.00000000
     0.27272727	    -0.63636364	     0.00000000
     0.29292929	    -0.63636364	     0.00000000
     0.31313131	    -0.63636364	     0.00000000
     0.33333333	    -0.63636364	     0.00000000
     0.35353535	    -0.63636364	    -0.00000000
     0.37373737	    -0.63636364	    -0.00000000
     0.39393939	    -0.63636364	    -0.00000000
     0.41414141	    -0.63636364	    -0.00000000
     0.43434343	    -0.63636364	    -0.00000000
     0.45454545	    -0.63636364	     0.00000000
     0.47474747	    -0.63636364	     0.00000000
     0.49494949	    -0.63636364	     0.00000000
     0.51515152	    -0.63636364	     0.00000000
     0.53535354	    -0.63636364	     0.00000000
     0.55555556	    -0.63636364	    -0.00000000
     0.57575758	    -0.63636364	    -0.00000000
     0.59595960	    -0.63636364	    -0.00000000
     0.61616162	    -0.63636364	    -0.00000000
     0.63636364	    -0.63636364	     0.00000000
     0.65656566	    -0.63636364	     0.00000000
     0.67676768	    -0.63636364	     0.00000000
     0.69696970	    -0.63636364	     0.00000000
     0.71717172	    -0.63636364	    -0.00000000
     0.73737374	    -0.63636364	    -0.00000000
     0.75757576	    -0.63636364	    -0.00000000
     0.77777778	    -0.63636364	     0.00000000
     0.79797980	    -0.63636364	     0.00000000
     0.81818182	    -0.63636364	     0.00000000
     0.83838384	    -0.63636364	    -0.00000000
     0.85858586	    -0.63636364	    -0.00000000
     0.87878788	    -0.63636364	    -0.00000000
     0.89898990	    -0.63636364	     0.00000000
     0.91919192	    -0.63636364	     0.00000000
     0.93939394	    -0.63636364	    -0.00000000
     0.95959596	    -0.63636364	    -0.00000000
     0.97979798	    -0.63636364	     0.00000000
     1.00000000	    -0.63636364	     0.00000001
    -1.00000000	    -0.61616162	     0.00000001
    -0.97979798	    -0.61616162	     0.00000001
    -0.95959596	    -0.61616162	     0.00000001
    -0.93939394	    -0.61616162	     0.00000002
    -0.91919192	    -0.61616162	     0.00000003
    -0.89898990	    -0.61616162	     0.00000005
    -0.87878788	    -0.61616162	     0.00000008
    -0.85858586	    -0.61616162	     0.00000013
    -0.83838384	    -0.61616162	     0.00000020
    -0.81818182	    -0.61616162	     0.00000031
    -0.79797980	    -0.61616162	     0.00000047
    -0.77777778	    -0.61616162	     0.00000068
    -0.75757576	    -0.61616162	     0.00000095
    -0.73737374	    -0.61616162	     0.00000131
    -0.71717172	    -0.61616162	     0.00000176
    -0.69696970	    -0.61616162	     0.00000230
    -0.67676768	    -0.61616162	     0.00000293
    -0.65656566	    -0.61616162	     0.00000364
